Close,Change,Stock_Price_Volatility,Stock_Momentum,Index_Volatility,Index_Momentum,Sector_Momentum
33.209999084472656,0,0.009469337,0.4,0.006449226,0.4,0.466666667
22.809999465942386,1,0.006225398,0.4,0.006449226,0.4,0.466666667
21.270000457763672,1,0.00833277,0.4,0.006449226,0.4,0.466666667
33.880001068115234,1,0.004359896,0.8,0.006449226,0.4,0.466666667
69.67857360839844,1,0.009982469,0.6,0.009659233,0.4,0.488888889
310.0299987792969,0,0.017545968,0.4,0.009659233,0.4,0.488888889
430.0727844238281,0,0.007804911,0.4,0.009659233,0.4,0.488888889
9.504995346069336,0,0.014734657,0.6,0.009659233,0.4,0.488888889
182.00999450683602,0,0.006540860949373351,0.4,0.009659233,0.4,0.488888889
32.84000015258789,0,0.008085967,0.4,0.009659233,0.4,0.488888889
22.82999992370605,1,0.005878575,0.6,0.009659233,0.4,0.488888889
21.1299991607666,0,0.007026233,0.4,0.009659233,0.4,0.488888889
33.299999237060554,0,0.007723651,0.6,0.009659233,0.4,0.488888889
68.70571136474611,0,0.00807221,0.4,0.010951158,0.2,0.311111111
303.2300109863281,0,0.016616615,0.2,0.010951158,0.2,0.311111111
424.0767822265625,0,0.00806106,0.2,0.010951158,0.2,0.311111111
9.423251152038574,0,0.013405625,0.4,0.010951158,0.2,0.311111111
178.72000122070312,0,0.008859990135563007,0.2,0.010951158,0.2,0.311111111
32.36999893188477,0,0.008958577,0.2,0.010951158,0.2,0.311111111
22.479999542236328,0,0.008159378,0.6,0.010951158,0.2,0.311111111
21.059999465942386,0,0.006929423,0.2,0.010951158,0.2,0.311111111
33.009998321533196,0,0.007662495,0.4,0.010951158,0.2,0.311111111
69.51285552978516,1,0.009765995,0.4,0.012336414,0.4,0.333333333
298.2300109863281,0,0.019640255,0.2,0.012336414,0.4,0.333333333
425.1647033691406,1,0.008350904,0.2,0.012336414,0.4,0.333333333
10.263397216796877,1,0.030392279,0.4,0.012336414,0.4,0.333333333
181.32000732421875,1,0.010245809536102378,0.4,0.012336414,0.4,0.333333333
32.189998626708984,0,0.008996091,0.0,0.012336414,0.4,0.333333333
22.59000015258789,1,0.008612411,0.6,0.012336414,0.4,0.333333333
21.09000015258789,1,0.006457829,0.4,0.012336414,0.4,0.333333333
33.06999969482422,1,0.006001037,0.4,0.012336414,0.4,0.333333333
69.94857025146484,1,0.008507161,0.6,0.018150146,0.6,0.511111111
305.1700134277344,1,0.020706351,0.4,0.018150146,0.6,0.511111111
431.3147277832031,1,0.008563697,0.4,0.018150146,0.6,0.511111111
10.136240005493164,0,0.028384165,0.4,0.018150146,0.6,0.511111111
184.7700042724609,1,0.012861779962424168,0.6,0.018150146,0.6,0.511111111
32.990001678466804,1,0.011353779,0.2,0.018150146,0.6,0.511111111
23.10000038146973,1,0.010593836,0.8,0.018150146,0.6,0.511111111
21.530000686645508,1,0.009491378,0.6,0.018150146,0.6,0.511111111
33.759998321533196,1,0.009820236,0.6,0.018150146,0.6,0.511111111
70.40142822265625,1,0.009644783,0.8,0.015406551,0.6,0.577777778
310.8900146484375,1,0.02173555,0.4,0.015406551,0.6,0.577777778
433.1776123046875,1,0.008573723,0.6,0.015406551,0.6,0.577777778
10.354223251342773,1,0.029434743,0.4,0.015406551,0.6,0.577777778
186.16000366210938,1,0.014105278341628072,0.6,0.015406551,0.6,0.577777778
33.259998321533196,1,0.012810097,0.4,0.015406551,0.6,0.577777778
23.26000022888184,1,0.010120718,0.8,0.015406551,0.6,0.577777778
21.729999542236328,1,0.00829435,0.6,0.015406551,0.6,0.577777778
34.130001068115234,1,0.011894059,0.6,0.015406551,0.6,0.577777778
70.86285400390625,1,0.009001295,0.8,0.013808178,0.8,0.711111111
310.70001220703125,0,0.016209581,0.4,0.013808178,0.8,0.711111111
435.2242736816406,1,0.008003221,0.8,0.013808178,0.8,0.711111111
10.399636268615724,1,0.027207501,0.6,0.013808178,0.8,0.711111111
186.97000122070312,1,0.012704977184702504,0.8,0.013808178,0.8,0.711111111
33.279998779296875,1,0.010702127,0.6,0.013808178,0.8,0.711111111
23.45000076293945,1,0.011579062,0.8,0.013808178,0.8,0.711111111
21.76000022888184,1,0.007254052,0.8,0.013808178,0.8,0.711111111
34.450000762939446,1,0.010345381,0.8,0.013808178,0.8,0.711111111
71.23999786376953,1,0.007273299,1.0,0.011965199,0.8,0.777777778
306.3999938964844,0,0.014590871,0.4,0.011965199,0.8,0.777777778
438.15521240234375,1,0.006561718,1.0,0.011965199,0.8,0.777777778
10.349681854248047,0,0.02644817,0.6,0.011965199,0.8,0.777777778
184.66000366210938,0,0.011560780496535123,0.8,0.011965199,0.8,0.777777778
32.75,0,0.011024845,0.6,0.011965199,0.8,0.777777778
23.38999938964844,0,0.009024657,0.8,0.011965199,0.8,0.777777778
21.46999931335449,0,0.009256939,0.8,0.011965199,0.8,0.777777778
34.490001678466804,1,0.008835859,1.0,0.011965199,0.8,0.777777778
71.58714294433594,1,0.005898309,1.0,0.012618407,0.8,0.822222222
310.489990234375,1,0.013962755,0.6,0.012618407,0.8,0.822222222
446.1134643554688,1,0.009681259,1.0,0.012618407,0.8,0.822222222
10.5722074508667,1,0.012916972,0.6,0.012618407,0.8,0.822222222
186.72999572753903,1,0.010893144011340377,0.8,0.012618407,0.8,0.822222222
33.02000045776367,1,0.01156156,0.8,0.012618407,0.8,0.822222222
23.70000076293945,1,0.010696721,0.8,0.012618407,0.8,0.822222222
21.56999969482422,1,0.009903569,0.8,0.012618407,0.8,0.822222222
34.639999389648445,1,0.009342129,1.0,0.012618407,0.8,0.822222222
72.07142639160156,1,0.005997676,1.0,0.008747616,0.8,0.755555556
310.7699890136719,1,0.009488987,0.6,0.008747616,0.8,0.755555556
441.5233154296875,0,0.00884609,0.8,0.008747616,0.8,0.755555556
10.622161865234377,1,0.011384108,0.8,0.008747616,0.8,0.755555556
174.8300018310547,0,0.01983338999031225,0.6,0.008747616,0.8,0.755555556
32.86999893188477,0,0.007499603,0.6,0.008747616,0.8,0.755555556
23.920000076293945,1,0.008037981,0.8,0.008747616,0.8,0.755555556
21.209999084472656,0,0.009068945,0.6,0.008747616,0.8,0.755555556
34.919998168945305,1,0.006785792,1.0,0.008747616,0.8,0.755555556
72.69857025146484,1,0.006443184,1.0,0.008249886,0.8,0.688888889
328.92999267578125,1,0.017427359,0.6,0.008249886,0.8,0.688888889
502.4371337890625,1,0.035574845,0.8,0.008249886,0.8,0.688888889
10.663033485412598,1,0.007852595,0.8,0.008249886,0.8,0.688888889
173.77999877929688,0,0.0195299877588591,0.4,0.008249886,0.8,0.688888889
32.900001525878906,1,0.006045317,0.6,0.008249886,0.8,0.688888889
23.8799991607666,0,0.006987157,0.6,0.008249886,0.8,0.688888889
20.979999542236328,0,0.009379867,0.4,0.008249886,0.8,0.688888889
34.959999084472656,1,0.004822933,1.0,0.008249886,0.8,0.688888889
74.4800033569336,1,0.010033217,1.0,0.00877326,0.6,0.644444444
326.44000244140625,0,0.018819121,0.6,0.00877326,0.6,0.644444444
498.4083251953125,0,0.036233599,0.6,0.00877326,0.6,0.644444444
10.694823265075684,1,0.007571668,0.8,0.00877326,0.6,0.644444444
172.86000061035156,0,0.019718579122335638,0.2,0.00877326,0.6,0.644444444
32.950000762939446,1,0.006228996,0.6,0.00877326,0.6,0.644444444
24.13999938964844,1,0.007531002,0.6,0.00877326,0.6,0.644444444
21.170000076293945,1,0.010914999,0.4,0.00877326,0.6,0.644444444
34.990001678466804,1,0.003119391,1.0,0.00877326,0.6,0.644444444
74.26714324951172,0,0.009540374,0.8,0.008233311,0.6,0.688888889
332.5400085449219,1,0.019788457,0.8,0.008233311,0.6,0.688888889
500.2463684082031,1,0.0356243,0.6,0.008233311,0.6,0.688888889
10.921889305114746,1,0.010857252,1.0,0.008233311,0.6,0.688888889
174.97000122070312,1,0.019688879759915075,0.4,0.008233311,0.6,0.688888889
32.900001525878906,0,0.003347393,0.6,0.008233311,0.6,0.688888889
24.06999969482422,0,0.007599211,0.6,0.008233311,0.6,0.688888889
21.56999969482422,1,0.012028478,0.6,0.008233311,0.6,0.688888889
34.580001831054695,0,0.005230691,0.8,0.008233311,0.6,0.688888889
74.9942855834961,1,0.010523975,0.8,0.017747147,0.6,0.555555556
326.760009765625,0,0.020595019,0.6,0.017747147,0.6,0.555555556
512.3724975585939,1,0.036839745,0.6,0.017747147,0.6,0.555555556
10.790190696716307,0,0.008968754,0.8,0.017747147,0.6,0.555555556
175.77000427246094,1,0.018361376162442183,0.4,0.017747147,0.6,0.555555556
32.700000762939446,0,0.002914345,0.4,0.017747147,0.6,0.555555556
23.739999771118164,0,0.007690496,0.4,0.017747147,0.6,0.555555556
21.25,0,0.014064023,0.4,0.017747147,0.6,0.555555556
33.759998321533196,0,0.009103533,0.6,0.017747147,0.6,0.555555556
75.98714447021484,1,0.011818811,0.8,0.016047342,0.6,0.577777778
332.2099914550781,1,0.02375043,0.6,0.016047342,0.6,0.577777778
509.4614562988281,0,0.035918205,0.6,0.016047342,0.6,0.577777778
10.844686508178713,1,0.009033839,0.8,0.016047342,0.6,0.577777778
177.8000030517578,1,0.007925542107035924,0.6,0.016047342,0.6,0.577777778
33.06999969482422,1,0.004268786,0.6,0.016047342,0.6,0.577777778
23.78000068664551,1,0.006170954,0.4,0.016047342,0.6,0.577777778
21.01000022888184,0,0.012984869,0.4,0.016047342,0.6,0.577777778
33.720001220703125,0,0.007723861,0.4,0.016047342,0.6,0.577777778
75.13714599609375,0,0.012315688,0.6,0.015917046,0.6,0.555555556
363.3900146484375,1,0.030834601,0.6,0.015917046,0.6,0.555555556
504.3198852539063,0,0.010344067,0.4,0.015917046,0.6,0.555555556
10.899182319641113,1,0.009269308,0.8,0.015917046,0.6,0.555555556
176.85000610351562,0,0.007792984752513639,0.6,0.015917046,0.6,0.555555556
33.150001525878906,1,0.004570066,0.6,0.015917046,0.6,0.555555556
24.239999771118164,1,0.009705287,0.6,0.015917046,0.6,0.555555556
20.940000534057614,0,0.011482432,0.4,0.015917046,0.6,0.555555556
35.72999954223633,1,0.019416459,0.4,0.015917046,0.6,0.555555556
75.6971435546875,1,0.008905413,0.6,0.01333508,0.8,0.488888889
358.1600036621094,0,0.032199063,0.6,0.01333508,0.8,0.488888889
504.22052001953125,0,0.008779766,0.4,0.01333508,0.8,0.488888889
10.835603713989258,0,0.009839714,0.6,0.01333508,0.8,0.488888889
177.35000610351562,1,0.0072996277903743245,0.8,0.01333508,0.8,0.488888889
33.139999389648445,0,0.004326464,0.4,0.01333508,0.8,0.488888889
24.36000061035156,1,0.008517837,0.6,0.01333508,0.8,0.488888889
20.709999084472656,0,0.011867944,0.2,0.01333508,0.8,0.488888889
35.56999969482422,0,0.020140424,0.2,0.01333508,0.8,0.488888889
73.81143188476562,0,0.013316077,0.6,0.01430581,1.0,0.511111111
362.70001220703125,1,0.030996957,0.6,0.01430581,1.0,0.511111111
514.7719116210939,1,0.01222743,0.4,0.01430581,1.0,0.511111111
10.826520919799805,0,0.005761082,0.4,0.01430581,1.0,0.511111111
182.1199951171875,1,0.010237526240780285,0.8,0.01430581,1.0,0.511111111
33.709999084472656,1,0.007462928,0.6,0.01430581,1.0,0.511111111
24.520000457763672,1,0.009251517,0.8,0.01430581,1.0,0.511111111
20.989999771118164,1,0.01079303,0.2,0.01430581,1.0,0.511111111
35.52000045776367,0,0.01807803,0.2,0.01430581,1.0,0.511111111
74.9857177734375,1,0.01453975,0.6,0.00424689,0.8,0.533333333
361.0799865722656,0,0.028413999,0.6,0.00424689,0.8,0.533333333
511.8807067871094,0,0.008502663,0.2,0.00424689,0.8,0.533333333
10.990009307861328,1,0.006369583,0.6,0.00424689,0.8,0.533333333
180.1499938964844,0,0.011486490423026163,0.6,0.00424689,0.8,0.533333333
33.529998779296875,0,0.007315052,0.6,0.00424689,0.8,0.533333333
24.5,0,0.006672651,0.8,0.00424689,0.8,0.533333333
21.11000061035156,1,0.008969358,0.4,0.00424689,0.8,0.533333333
35.540000915527344,1,0.013447999,0.4,0.00424689,0.8,0.533333333
74.67142486572266,0,0.012730199,0.4,0.005250646,0.6,0.488888889
364.0299987792969,1,0.026712222,0.6,0.005250646,0.6,0.488888889
511.960205078125,1,0.007397425,0.4,0.005250646,0.6,0.488888889
11.067211151123047,1,0.00676443,0.6,0.005250646,0.6,0.488888889
179.2100067138672,0,0.010220215754166964,0.4,0.005250646,0.6,0.488888889
33.5,0,0.005230999,0.4,0.005250646,0.6,0.488888889
24.46999931335449,0,0.006580562,0.6,0.005250646,0.6,0.488888889
21.420000076293945,1,0.009647529,0.6,0.005250646,0.6,0.488888889
35.40999984741211,0,0.013942626,0.4,0.005250646,0.6,0.488888889
74.29000091552734,0,0.011514588,0.4,0.005703992,0.4,0.488888889
359.0,0,0.010704457,0.4,0.005703992,0.4,0.488888889
510.2016296386719,0,0.006065988,0.4,0.005703992,0.4,0.488888889
11.771117210388185,1,0.018479975,0.6,0.005703992,0.4,0.488888889
179.22999572753906,1,0.009173910703706973,0.6,0.005703992,0.4,0.488888889
33.529998779296875,1,0.004926263,0.4,0.005703992,0.4,0.488888889
24.32999992370605,0,0.003856026,0.4,0.005703992,0.4,0.488888889
21.82999992370605,1,0.012809379,0.8,0.005703992,0.4,0.488888889
35.529998779296875,1,0.002698696,0.4,0.005703992,0.4,0.488888889
75.25,1,0.012608451,0.4,0.00649846,0.4,0.511111111
358.739990234375,0,0.007970853,0.4,0.00649846,0.4,0.511111111
509.7396240234375,0,0.00620769,0.4,0.00649846,0.4,0.511111111
11.702997207641602,0,0.018470717,0.6,0.00649846,0.4,0.511111111
180.2700042724609,1,0.009768989341134864,0.6,0.00649846,0.4,0.511111111
33.709999084472656,1,0.005939586,0.6,0.00649846,0.4,0.511111111
24.26000022888184,0,0.003441339,0.2,0.00649846,0.4,0.511111111
21.75,0,0.011345548,0.8,0.00649846,0.4,0.511111111
35.939998626708984,1,0.004110999,0.6,0.00649846,0.4,0.511111111
75.06428527832031,0,0.008119792,0.4,0.005664355,0.2,0.444444444
358.8900146484375,1,0.005519308,0.4,0.005664355,0.2,0.444444444
507.45947265625,0,0.002917095,0.2,0.005664355,0.2,0.444444444
11.566757202148438,0,0.020631362,0.6,0.005664355,0.2,0.444444444
177.85000610351562,0,0.007074667732291,0.4,0.005664355,0.2,0.444444444
33.5,0,0.003745551,0.4,0.005664355,0.2,0.444444444
24.03000068664551,0,0.004023833,0.0,0.005664355,0.2,0.444444444
21.790000915527344,1,0.009009358,0.8,0.005664355,0.2,0.444444444
36.63999938964844,1,0.007725253,0.8,0.005664355,0.2,0.444444444
74.41714477539062,0,0.006662168,0.2,0.005128492,0.4,0.488888889
356.17999267578125,0,0.006136218,0.4,0.005128492,0.4,0.488888889
508.0704956054688,1,0.002034615,0.4,0.005128492,0.4,0.488888889
11.630335807800293,1,0.018710549,0.6,0.005128492,0.4,0.488888889
179.19000244140625,1,0.006418141249157258,0.6,0.005128492,0.4,0.488888889
34.06999969482422,1,0.0060806,0.6,0.005128492,0.4,0.488888889
24.25,1,0.005691736,0.2,0.005128492,0.4,0.488888889
21.75,0,0.008233097,0.6,0.005128492,0.4,0.488888889
38.18000030517578,1,0.016018757,0.8,0.005128492,0.4,0.488888889
73.21286010742188,0,0.009060473,0.2,0.005590086,0.4,0.466666667
343.55999755859375,0,0.011588526,0.2,0.005590086,0.4,0.466666667
500.7183227539063,0,0.004897709,0.2,0.005590086,0.4,0.466666667
11.666666984558105,1,0.017930369,0.6,0.005590086,0.4,0.466666667
180.0,1,0.006278646214830594,0.8,0.005590086,0.4,0.466666667
34.0,0,0.00631258,0.6,0.005590086,0.4,0.466666667
24.059999465942386,0,0.007013847,0.2,0.005590086,0.4,0.466666667
22.049999237060547,1,0.00805472,0.6,0.005590086,0.4,0.466666667
37.5,0,0.018849257,0.8,0.005590086,0.4,0.466666667
74.36571502685547,1,0.01118819,0.4,0.009469003,0.6,0.533333333
350.30999755859375,1,0.012754463,0.4,0.009469003,0.6,0.533333333
504.7322082519531,1,0.005813963,0.4,0.009469003,0.6,0.533333333
11.780200004577635,1,0.007156081,0.6,0.009469003,0.6,0.533333333
179.99000549316406,0,0.006267443301079043,0.6,0.009469003,0.6,0.533333333
34.34999847412109,1,0.008192298,0.6,0.009469003,0.6,0.533333333
24.09000015258789,1,0.006118976,0.4,0.009469003,0.6,0.533333333
22.399999618530273,1,0.00740113,0.6,0.009469003,0.6,0.533333333
37.77999877929688,1,0.019664815,0.8,0.009469003,0.6,0.533333333
74.1500015258789,0,0.009183868,0.2,0.008673818,0.4,0.577777778
354.3800048828125,1,0.014933271,0.6,0.008673818,0.4,0.577777778
502.02978515625,0,0.00670369,0.4,0.008673818,0.4,0.577777778
11.966394424438475,1,0.009159814,0.8,0.008673818,0.4,0.577777778
182.8800048828125,1,0.008318202475907824,0.6,0.008673818,0.4,0.577777778
34.36999893188477,1,0.007235081,0.6,0.008673818,0.4,0.577777778
24.170000076293945,1,0.006207733,0.6,0.008673818,0.4,0.577777778
22.729999542236328,1,0.009614622,0.8,0.008673818,0.4,0.577777778
37.59000015258789,0,0.018362723,0.6,0.008673818,0.4,0.577777778
74.28713989257812,1,0.009060169,0.4,0.008218376,0.4,0.644444444
349.5299987792969,0,0.01758681,0.4,0.008218376,0.4,0.644444444
502.6209411621094,1,0.006044563,0.6,0.008218376,0.4,0.644444444
11.907357215881348,0,0.007818238,0.8,0.008218376,0.4,0.644444444
183.07000732421875,1,0.00584113216559445,0.8,0.008218376,0.4,0.644444444
34.700000762939446,1,0.007909456,0.8,0.008218376,0.4,0.644444444
24.43000030517578,1,0.00646304,0.8,0.008218376,0.4,0.644444444
22.86000061035156,1,0.01039067,0.8,0.008218376,0.4,0.644444444
37.36000061035156,0,0.015691065,0.4,0.008218376,0.4,0.644444444
74.37571716308594,1,0.007574412,0.6,0.009040136,0.4,0.688888889
356.2200012207031,1,0.019904584,0.6,0.009040136,0.4,0.688888889
512.8991088867189,1,0.009893575,0.6,0.009040136,0.4,0.688888889
12.029973030090332,1,0.008778401,0.8,0.009040136,0.4,0.688888889
183.5500030517578,1,0.004858633397894737,0.8,0.009040136,0.4,0.688888889
35.0,1,0.006235575,0.8,0.009040136,0.4,0.688888889
24.60000038146973,1,0.006023734,0.8,0.009040136,0.4,0.688888889
22.79999923706055,0,0.010548467,0.8,0.009040136,0.4,0.688888889
38.15999984741211,1,0.011567597,0.4,0.009040136,0.4,0.688888889
75.45143127441406,1,0.007230482,0.8,0.012537762,0.6,0.711111111
367.3999938964844,1,0.019095298,0.8,0.012537762,0.6,0.711111111
514.2701416015625,1,0.007534041,0.8,0.012537762,0.6,0.711111111
11.385104179382324,0,0.018874671,0.6,0.012537762,0.6,0.711111111
182.2100067138672,0,0.005414656430991788,0.6,0.012537762,0.6,0.711111111
34.380001068115234,0,0.009367509,0.8,0.012537762,0.6,0.711111111
24.38999938964844,0,0.006164044,0.8,0.012537762,0.6,0.711111111
22.93000030517578,1,0.008930214,0.8,0.012537762,0.6,0.711111111
38.02000045776367,0,0.008739271,0.4,0.012537762,0.6,0.711111111
74.99857330322266,0,0.005281554,0.6,0.008570153,0.4,0.666666667
369.1700134277344,1,0.016129391,0.8,0.008570153,0.4,0.666666667
513.4405517578125,0,0.006253418,0.6,0.008570153,0.4,0.666666667
11.44868278503418,1,0.018045265,0.6,0.008570153,0.4,0.666666667
183.19000244140625,1,0.00647922859965369,0.8,0.008570153,0.4,0.666666667
34.919998168945305,1,0.010450039,0.8,0.008570153,0.4,0.666666667
24.520000457763672,1,0.006980681,0.8,0.008570153,0.4,0.666666667
23.6200008392334,1,0.011773928,0.8,0.008570153,0.4,0.666666667
37.84000015258789,0,0.008192815,0.2,0.008570153,0.4,0.666666667
74.08999633789062,0,0.00712433,0.6,0.011263551,0.6,0.622222222
366.17999267578125,0,0.015425592,0.6,0.011263551,0.6,0.622222222
512.4420776367189,0,0.005571519,0.6,0.011263551,0.6,0.622222222
11.353315353393555,0,0.016550121,0.4,0.011263551,0.6,0.622222222
184.47000122070312,1,0.004665394701463167,0.8,0.011263551,0.6,0.622222222
34.93000030517578,1,0.010390874,0.8,0.011263551,0.6,0.622222222
24.60000038146973,1,0.006969034,0.8,0.011263551,0.6,0.622222222
24.57999992370605,1,0.016956196,0.8,0.011263551,0.6,0.622222222
37.20000076293945,0,0.01056966,0.2,0.011263551,0.6,0.622222222
74.22142791748047,1,0.007109224,0.6,0.014174059,0.8,0.555555556
364.9400024414063,0,0.013365671,0.6,0.014174059,0.8,0.555555556
509.2875671386719,0,0.00656718,0.4,0.014174059,0.8,0.555555556
11.348773956298828,0,0.015643405,0.4,0.014174059,0.8,0.555555556
185.25,1,0.00530327014325089,0.8,0.014174059,0.8,0.555555556
34.759998321533196,0,0.00944397,0.6,0.014174059,0.8,0.555555556
24.70000076293945,1,0.005630616,0.8,0.014174059,0.8,0.555555556
23.940000534057607,0,0.021019805,0.6,0.014174059,0.8,0.555555556
36.7400016784668,0,0.011819046,0.2,0.014174059,0.8,0.555555556
73.57142639160156,0,0.008622272,0.4,0.01374629,0.8,0.4
362.5700073242188,0,0.010836513,0.4,0.01374629,0.8,0.4
507.8518981933594,0,0.003041146,0.2,0.01374629,0.8,0.4
11.326066970825195,0,0.013984075,0.2,0.01374629,0.8,0.4
185.19000244140625,0,0.004843659946183015,0.6,0.01374629,0.8,0.4
34.75,0,0.007772396,0.4,0.01374629,0.8,0.4
24.559999465942386,0,0.005372497,0.6,0.01374629,0.8,0.4
23.32999992370605,0,0.025590937,0.6,0.01374629,0.8,0.4
37.08000183105469,1,0.00938724,0.2,0.01374629,0.8,0.4
74.44857025146484,1,0.008114092,0.4,0.010394708,0.8,0.488888889
368.9200134277344,1,0.008062273,0.4,0.010394708,0.8,0.488888889
513.6939086914061,1,0.0048072,0.2,0.010394708,0.8,0.488888889
11.366939544677734,1,0.003984783,0.4,0.010394708,0.8,0.488888889
184.1300048828125,0,0.004528338927188074,0.6,0.010394708,0.8,0.488888889
34.939998626708984,1,0.005323062,0.6,0.010394708,0.8,0.488888889
25.229999542236328,1,0.009121199,0.8,0.010394708,0.8,0.488888889
23.489999771118164,1,0.0258222,0.6,0.010394708,0.8,0.488888889
37.400001525878906,1,0.010379486,0.4,0.010394708,0.8,0.488888889
74.25714111328125,0,0.007427954,0.4,0.0132953,1.0,0.422222222
372.30999755859375,1,0.008936523,0.4,0.0132953,1.0,0.422222222
512.6109619140625,0,0.004906203,0.2,0.0132953,1.0,0.422222222
11.471389770507812,1,0.004705699,0.4,0.0132953,1.0,0.422222222
181.3000030517578,0,0.006526578826918176,0.4,0.0132953,1.0,0.422222222
34.830001831054695,0,0.00281135,0.4,0.0132953,1.0,0.422222222
23.8700008392334,0,0.018835986,0.6,0.0132953,1.0,0.422222222
